ID,int_rate
5399,6.149263472394897
5400,11.85636683802756
5401,6.11545763428024
5402,15.666064574522473
5403,9.712486493814938
5404,10.915205003763324
5405,14.950195280998892
5406,10.859113050131697
5407,12.59319287123869
5408,9.595795407962267
5409,6.841912339649512
5410,13.45655457754773
5411,9.775356728961436
5412,8.901994774026583
5413,16.183888233208304
5414,17.529657760897454
5415,6.691365958642368
5416,15.816820335323227
5417,13.036480562100644
5418,17.7332287576411
5419,9.607890472825298
5420,12.637871060216733
5421,7.954359491013933
5422,11.166077946583641
5423,10.493813292246871
5424,10.844409950809043
5425,16.319579096394353
5426,17.696317298487468
5427,7.113698507428801
5428,16.166609806887706
5429,12.889435165612399
5430,11.9900505272669
5431,10.808667847884768
5432,9.868359491349421
5433,18.585915139867783
5434,18.82860476328098
5435,10.557143332977569
5436,16.56688555228558
5437,9.117541111271908
5438,14.917493462943716
5439,7.728474371195269
5440,20.540000401416126
5441,7.209517431006106
5442,11.937189322869122
5443,12.963856003101313
5444,16.06682927962594
5445,16.405326723562045
5446,13.320614032025732
5447,18.211211685372557
5448,20.198157687599714
5449,6.920823444898474
5450,10.096237607021784
5451,11.077028404704857
5452,6.453131915084458
5453,10.133610775247378
5454,16.013152473498987
5455,7.237740607606896
5456,12.693061117856514
5457,7.560710253680373
5458,9.248547516630014
5459,22.71179148957181
5460,15.457617723963706
5461,14.542617905393186
5462,11.852684663498371
5463,12.765006175383265
5464,7.546935989514943
5465,11.490253525601984
5466,8.34288588347257
5467,7.683973132513714
5468,7.003451590441877
5469,15.989339818946227
5470,14.576388904943599
5471,13.601370545018511
5472,9.419537321141396
5473,14.087765691770189
5474,8.319500835079925
5475,11.9610900935524
5476,10.5804652410638
5477,9.961476038650131
5478,7.913376936833664
5479,10.90650697112442
5480,9.830819043180036
5481,11.576177529177686
5482,11.824266618987856
5483,13.127001846288712
5484,8.150844823189116
5485,10.472239707973026
5486,12.342126288077116
5487,12.193413623257264
5488,13.766064567759335
5489,11.103263009331698
5490,11.759169683359152
5491,15.68038798163392
5492,12.32214419876153
5493,9.567459184109739
5494,11.449938621601191
5495,14.342185123648063
5496,14.602062609285163
5497,13.653492205234576
5498,17.116635692994322
5499,10.189489370423663
5500,17.25878095020521
5501,13.19557559875656
5502,13.492446476118758
5503,6.8750297010627675
5504,7.39477292423823
5505,15.363104312627398
5506,16.843381128105136
5507,14.158526558218695
5508,7.193802757901783
5509,14.296282757998407
5510,10.820455141740226
5511,9.357954631681887
5512,11.08158563183767
5513,7.175034105402914
5514,10.111620127703015
5515,14.490290198648845
5516,20.280084053565627
5517,7.1727126958195235
5518,12.1901465834702
5519,15.444849603258346
5520,13.54205333809706
5521,12.878367448687909
5522,10.241354697207
5523,9.304454657243648
5524,6.158570367642923
5525,9.936689170842376
5526,7.235121076848903
5527,14.93127481698599
5528,6.368233840258685
5529,13.648461752404364
5530,11.089241457740586
5531,10.633933908391283
5532,10.896704606933037
5533,13.489800195582854
5534,17.821878197357574
5535,14.823429143795286
5536,9.605088456742457
5537,14.578856737802647
5538,7.752960222726607
5539,13.55499505253123
5540,8.235871819536813
5541,7.7131968211226045
5542,20.0781686297241
5543,11.656901151036386
5544,13.276012455881814
5545,6.853990890749043
5546,6.307080508682546
5547,16.270529012008478
5548,12.858775808690964
5549,16.484758428920816
5550,12.962329433854414
5551,7.24370922761366
5552,15.284317578211414
5553,14.78524988476754
5554,9.06467037760545
5555,10.77918254559603
5556,17.69204694877593
5557,13.87494848066188
5558,11.855857809427874
5559,10.383178758991383
5560,15.251527564318453
5561,14.00816508804755
5562,16.732636743322143
5563,6.208358778293839
5564,17.23625512960126
5565,7.6010471736772764
5566,12.892405576565833
5567,7.60687709418399
5568,8.152693553229161
5569,14.969721433686024
5570,13.147012947462942
5571,6.870670685076759
5572,11.09007714125203
5573,15.635751328051489
5574,14.937729907764746
5575,13.986269718703738
5576,15.166475070635466
5577,11.263268919245448
5578,14.693990257167775
5579,15.239322531137455
5580,13.920962506038956
5581,12.597902220676154
5582,13.106951408552563
5583,14.59399616890945
5584,15.677152989654433
5585,8.816969494634508
5586,13.002118481042741
5587,14.018033871294591
5588,8.592148542158288
5589,9.749706184063003
5590,10.01032554160421
5591,9.731141508712739
5592,10.817817816116914
5593,11.17846130727453
5594,17.205020410151132
5595,11.493608450561075
5596,15.716895836398338
5597,14.153716512625566
5598,15.444362441198786
5599,10.611592640685734
5600,14.668535080460487
5601,13.334665575990662
5602,15.434059746893633
5603,6.175333497838132
5604,10.25327777368812
5605,14.415490953887776
5606,6.667766189462732
5607,10.413926589849266
5608,18.81908144369105
5609,19.269403629120504
5610,6.588911865362522
5611,12.812125505248963
5612,14.650123126602322
5613,12.649688432953505
5614,20.248457142387625
5615,13.69550023104761
5616,16.84648467211128
5617,20.78522438267331
5618,14.330871672726934
5619,15.35837048736829
5620,6.875694089858981
5621,6.976847393147068
5622,8.847411472207545
5623,10.879183513935514
5624,10.425654782842079
5625,17.702101851303635
5626,7.069470840313922
5627,14.842498623558397
5628,18.339244397468892
5629,12.360034633449791
5630,10.225654669015585
5631,16.796429156464857
5632,10.025400403678772
5633,12.668329740282791
5634,10.976323665174782
5635,13.519586739254988
5636,7.3502425779330745
5637,12.704824238525129
5638,11.067663821804176
5639,15.747557893168365
5640,9.007958547595061
5641,17.780131121182603
5642,6.614950336359544
5643,9.79908462904315
5644,12.648707575214303
5645,11.543532240564668
5646,13.859798316946089
5647,12.895774736488258
5648,15.962980883697524
5649,15.771272871351677
5650,6.972366774965877
5651,10.249023271527689
5652,13.51712318903432
5653,10.90938834521431
5654,12.797513966695897
5655,12.911055969607707
5656,11.50628023224804
5657,14.229291469155767
5658,9.897062137597208
5659,7.174163391885525
5660,12.309490283505289
5661,17.2272847785067
5662,13.75068259172779
5663,13.597694203709343
5664,11.690569044006425
5665,13.725935934463058
5666,11.468841415531857
5667,9.960936210236062
5668,6.819124270697011
5669,13.432869745494417
5670,13.493798568958846
5671,7.437560200271221
5672,16.311568310749433
5673,20.395167661936327
5674,12.325277761167845
5675,15.476154011393257
5676,7.086356143771386
5677,13.285320280804518
5678,8.167953360952483
5679,17.55456320847516
5680,15.12655262612879
5681,12.743106947784268
5682,8.003002070310488
5683,15.93414125382096
5684,10.542907269238826
5685,10.44750668587148
5686,13.122591306495522
5687,10.600464464229608
5688,14.228637466229872
5689,11.78203703869766
5690,6.74550254331593
5691,16.60075696905695
5692,13.933024866673739
5693,8.374385228290818
5694,15.916554455574271
5695,10.916064786391187
5696,6.88131789996288
5697,22.28850973103781
5698,13.55059293665289
5699,9.848779890791176
5700,9.277818282264024
5701,14.75402846472713
5702,17.960865271443435
5703,14.581379958581811
5704,17.199370357602536
5705,11.891483316623445
5706,16.331617805353275
5707,7.25817546838951
5708,13.28153091784965
5709,9.216258359364549
5710,17.810019501591285
5711,15.184346732167212
5712,10.596665445266956
5713,11.043402963701515
5714,16.77931725999125
5715,9.891605208050743
5716,13.168368645343497
5717,10.296693880157889
5718,11.359111842175636
5719,15.843037494710472
5720,10.85671263740663
5721,11.795009169986125
5722,11.29661823977537
5723,14.498519580738625
5724,18.74494866647193
5725,16.140906823197785
5726,10.910539466337495
5727,14.54525625047391
5728,14.658067086435052
5729,10.556367451060988
5730,7.974420260977749
5731,18.39727835530797
5732,18.011345659471544
5733,15.024674547008843
5734,13.757072232274746
5735,14.950739222867343
5736,7.587628799919687
5737,11.839197767844283
5738,8.093065833810483
5739,12.047264811621117
5740,16.185768613890133
5741,14.176728790003978
5742,13.876340156673734
5743,9.729623913395628
5744,12.699088472879806
5745,9.494129033636701
5746,17.643190142368443
5747,12.226436342844067
5748,11.552082396795711
5749,5.818326324356641
5750,12.75211804037277
5751,9.322567958653373
5752,7.578179533923816
5753,8.710057971710265
5754,16.7965998560475
5755,10.910549303581135
5756,10.213818613840301
5757,11.121631246058216
5758,8.040580441224252
5759,11.13061101900628
5760,12.400505237430218
5761,13.93313188789206
5762,11.168357678496868
5763,14.760595772180379
5764,18.188404892603796
5765,8.906124012640774
5766,7.508140207451672
5767,7.8426859512557305
5768,13.472345064355046
5769,14.669031914959396
5770,7.233375251635074
5771,8.520113831687805
5772,14.867161940179267
5773,13.474957424831409
5774,11.468384743076571
5775,18.400606765126174
5776,11.612725521522158
5777,14.595162645756824
5778,14.98522065273763
5779,12.730132304336914
5780,13.367733273521793
5781,8.185078935872754
5782,11.53399767787315
5783,10.494467783255446
5784,14.959030219733785
5785,18.415732017850903
5786,9.161759656150386
5787,9.054033106315257
5788,11.903639349918166
5789,11.992784099334424
5790,15.40162717161648
5791,10.956255116892857
5792,15.846395475846977
5793,8.26664617047678
5794,14.262147942572986
5795,16.307746391534693
5796,15.32220169358647
5797,10.295280190580431
5798,13.857536035363895
5799,11.642302749958233
5800,16.08607881031347
5801,8.766057423070736
5802,11.016217457141773
5803,5.910665576496498
5804,16.013886920286325
5805,12.846284926154524
5806,8.29939693605965
5807,10.247818732675926
5808,16.526683434290245
5809,6.359794733723838
5810,13.225612255364318
5811,13.588116999058549
5812,17.732181338826845
5813,9.057560243092658
5814,14.04289619860449
5815,14.873564004834549
5816,19.026268157173376
5817,15.067323310038162
5818,12.917556508082228
5819,10.153760290221014
5820,15.77351189840418
5821,10.841374909118683
5822,17.80809056899673
5823,11.492983572949917
5824,13.407726457307453
5825,12.487419371137754
5826,10.625978110893872
5827,16.386684400961986
5828,11.172958386279163
5829,12.48638833063909
5830,10.085401108341502
5831,7.13663698567451
5832,10.699743863548221
5833,16.678164499935736
5834,7.759464926092602
5835,14.322998919085277
5836,8.10297309757872
5837,16.329692730937644
5838,14.980873464707775
5839,7.624815489019379
5840,13.444196817420012
5841,8.585808073247664
5842,11.146127740373663
5843,11.095821705668648
5844,7.695439652916174
5845,16.69581149409697
5846,14.196340556059923
5847,10.826222608310525
5848,11.360167748218508
5849,13.915113073398736
5850,8.9347635656155
5851,12.642875978160598
5852,10.506062557266388
5853,9.852629305425312
5854,10.572161925073257
5855,12.617308361752592
5856,10.614700464920263
5857,16.08540795856622
5858,15.80212050329684
5859,16.78396806922651
5860,10.851044010858269
5861,13.162521863140363
5862,10.882470805223072
5863,9.980608650236627
5864,16.2955879377642
5865,10.046591716758867
5866,11.044038911822554
5867,15.82277962092474
5868,9.462392300359307
5869,8.898699389245314
5870,8.216911371129934
5871,7.648342078118676
5872,14.033186001456523
5873,13.93082997037866
5874,11.213991273863302
5875,14.957891416592078
5876,13.074556120286175
5877,9.331773448869889
5878,10.820219552036674
5879,9.698069774346843
5880,17.723729820081406
5881,8.12636094193788
5882,13.412489756687856
5883,7.9214138730478725
5884,14.917302640871254
5885,10.766645433811432
5886,7.304239200544981
5887,11.037619566277783
5888,9.750813676564436
5889,14.922202041299018
5890,11.152286725669791
5891,6.390576267548734
5892,8.589231437106347
5893,11.341336847589696
5894,9.551004671550476
5895,16.763331751786108
5896,11.394648941851166
5897,16.391439211921973
5898,13.01031004595878
5899,8.376055236886382
5900,6.931975573232072
5901,7.746145379431812
5902,9.625257776935308
5903,10.999087007885928
5904,15.104326292069464
5905,17.55632604367762
5906,12.653931493993715
5907,10.69772062325014
5908,15.15938503006132
5909,12.202678448207342
5910,14.769855505142845
5911,13.418673856523704
5912,18.216571791643407
5913,16.96360602274645
5914,6.849329095282667
5915,15.890928636332873
5916,12.82198244982124
5917,12.758254801494944
5918,10.384385496809038
5919,8.877202224850842
5920,8.903367777711644
5921,16.579901893179635
5922,13.08176622364625
5923,13.549454759094239
5924,12.750428570751557
5925,7.953085542334139
5926,16.288022789534313
5927,8.52686369716925
5928,11.077705535019135
5929,6.597927254090567
5930,8.526755672569143
5931,20.16386205703809
5932,8.510646308783329
5933,10.774693112503298
5934,16.748899943546775
5935,16.51812650066901
5936,12.704174162554901
5937,11.975348624734963
5938,8.46177216890257
5939,16.077488862716343
5940,13.161593858146416
5941,15.042610138173814
5942,6.894325131302175
5943,9.948689547050181
5944,12.641186449903573
5945,12.335920263116172
5946,11.242076213261301
5947,13.670827922657972
5948,11.16955429401588
5949,9.123133124466495
5950,17.21190358122292
5951,7.340701850515006
5952,8.61494306926559
5953,11.794368416369009
5954,9.541957605932758
5955,14.697471645390555
5956,12.424956975222548
5957,13.816071077169143
5958,13.125432946824601
5959,12.295188675771884
5960,6.824971467265158
5961,6.0184726721391435
5962,10.343747685439167
5963,20.20457728876899
5964,11.905653085252233
5965,10.395614562680946
5966,5.97351963806459
5967,7.5187605941559665
5968,7.217422449093216
5969,9.255026624741992
5970,16.838216249205228
5971,12.593019082603327
5972,19.090760354684466
5973,11.140826876483695
5974,12.43612554310505
5975,14.476770364828381
5976,11.129396107311749
5977,14.6475669911627
5978,11.564288289810731
5979,15.772423420765056
5980,9.921023977208788
5981,7.428107042768404
5982,9.266982313991651
5983,10.273574075111014
5984,8.789634710214647
5985,13.901173431174513
5986,9.062779462887177
5987,6.842163832248946
5988,8.295848603012507
5989,12.763617793573701
5990,12.782829247842693
5991,8.246542343560336
5992,9.610154786008222
5993,13.87108479183374
5994,14.686172617258299
5995,8.13969536711018
5996,12.51113795435259
5997,11.096110940971803
5998,8.030273364002753
5999,15.922832930503299
6000,22.09792966582478
6001,10.5851762831974
6002,6.562536919191179
6003,17.407745536535987
6004,7.649711203348858
6005,18.07450648101514
6006,10.883586641185671
6007,9.130384249563095
6008,18.14140593104761
6009,13.296323729194876
6010,13.084752904445109
6011,15.583423983466076
6012,7.338939872267878
6013,9.814148750348162
6014,12.761071918806485
6015,8.624992347668346
6016,11.2385426133203
6017,7.008499271711867
6018,7.650326585781369
6019,6.934167401501867
6020,15.85644754809254
6021,11.898563327488283
6022,6.55256045794805
6023,6.715336873469717
6024,13.346565030023847
6025,16.298668864201954
6026,12.091073347557
6027,8.477687742551257
6028,14.546609209910258
6029,13.720514480575176
6030,15.97839042187964
6031,15.296910064235625
6032,8.281576402993773
6033,7.180774157396926
6034,14.236419477245477
6035,7.659276093007769
6036,14.206016408796756
6037,9.293643166840212
6038,10.795621945570721
6039,14.998876011935787
6040,9.919385490039499
6041,12.334253939150281
6042,11.341677287105961
6043,9.360919241939891
6044,10.89058266772607
6045,14.277943906518578
6046,14.981303008632915
6047,11.755893252214927
6048,10.327344212189972
6049,11.018263389001921
6050,19.358836240841804
6051,10.89180638006557
6052,17.645997134562716
6053,17.03065407565696
6054,11.728948653699552
6055,15.162854956640563
6056,20.063363753435326
6057,18.51340057577151
6058,11.957753297975678
6059,9.647222593586593
6060,11.83866954071869
6061,12.855357625496383
6062,16.96709857234509
6063,13.1901493928868
6064,13.190784349693969
6065,17.16990203819518
6066,7.297218168259789
6067,18.740848259671157
6068,11.997827166018013
6069,12.656183890319634
6070,14.8149479464144
6071,13.996889796509919
6072,11.454200183730158
6073,8.543941270246854
6074,17.970387870383586
6075,7.39022693653878
6076,6.803153481272228
6077,9.20552887632259
6078,6.240522279626194
6079,11.669385206385435
6080,15.632149789719955
6081,10.792043911014476
6082,10.881839766710973
6083,13.18030356855814
6084,14.859856398025665
6085,9.765244384867282
6086,10.830341564722353
6087,14.382900015222498
6088,6.631818073496134
6089,17.91116504822241
6090,6.589432453219948
6091,14.655580764449672
6092,8.914542149502271
6093,10.744645790020996
6094,12.469111822541114
6095,15.879263855852754
6096,19.46114545446895
6097,16.079232382773544
6098,10.10853496890214
6099,11.928223297616762
6100,9.473153753473524
6101,11.335188564024264
6102,14.572112136085309
6103,14.149451263773443
6104,12.052327279954872
6105,8.115927321184463
6106,10.28020697240609
6107,11.240381187333313
6108,14.903031337074447
6109,10.540838140449052
6110,8.53819851232747
6111,15.150162257702382
6112,13.538264210188219
6113,9.413426737518732
6114,13.77640510376313
6115,6.771214904542631
6116,17.179265070659774
6117,9.741141638123402
6118,9.733106981578507
6119,16.267161668908056
6120,16.116221759644247
6121,11.403229358819791
6122,17.036068842796976
6123,9.784245078352438
6124,7.950386153586031
6125,17.04593211522724
6126,10.66245224353417
6127,11.355440577522266
6128,10.6554862655058
6129,8.115651174632825
6130,12.72022443339259
6131,6.868293255385999
6132,11.902114164431458
6133,7.839016649535391
6134,11.653852856300915
6135,12.43297411044265
6136,7.2707811479846995
6137,7.840301770668198
6138,12.99208929266058
6139,9.330663757949592
6140,12.310298331859848
6141,8.319095061410753
6142,15.020268474262005
6143,12.341578367084159
6144,13.114547869762967
6145,9.459919817258902
6146,12.14572598931833
6147,17.341470619163363
6148,17.623881346897523
6149,13.906941048459508
6150,6.331211799424892
6151,19.603312175335404
6152,13.388920945955583
6153,11.139641754736703
6154,15.323623767628526
6155,13.526492500599899
6156,12.19750839577795
6157,14.38114651659496
6158,12.481145454710907
6159,11.019906712297141
6160,12.3201418223887
6161,10.10333315403296
6162,10.653406297127182
6163,10.169504679469853
6164,11.563529212486495
6165,14.678685647208363
6166,12.918687071191192
6167,11.573957087779467
6168,10.008668091251831
6169,12.068000627398336
6170,16.46595756966745
6171,6.699705499161765
6172,8.926252491749016
6173,16.447517608828733
6174,10.216972228171512
6175,9.99703649056908
6176,10.764882817996051
6177,15.549279142850102
6178,13.92836954570423
6179,9.129993253021105
6180,14.09715927110087
6181,7.390648497667346
6182,7.8877010080993175
6183,11.054292837123656
6184,6.935244736468988
6185,12.472169456733484
6186,14.371403841600033
6187,9.335380256362411
6188,8.068262476102012
6189,13.304408968343589
6190,11.985796054554138
6191,21.03239252372769
6192,13.345789737054403
6193,14.236415094658048
6194,8.71849315417496
6195,11.009850365762992
6196,10.64362939101065
6197,16.947178744030772
6198,16.369742268283204
6199,15.397255205449836
6200,14.941920280969436
6201,12.840900987574626
6202,13.148261519695417
6203,15.689241108500871
6204,13.63715906419345
6205,13.85761609331969
6206,22.020369657654893
6207,18.410360817427726
6208,11.0646014797055
6209,11.076128098652605
6210,12.80302344368553
6211,10.946814530618099
6212,15.232226178988071
6213,10.229303379284945
6214,10.62050938859412
6215,8.862380800632318
6216,11.372067879298553
6217,10.005272447772388
6218,8.31395413389835
6219,8.638542845410269
6220,11.124562262583629
6221,12.094471090343598
6222,18.33593995252419
6223,11.99619921457741
6224,9.240241730217761
6225,14.526754960564565
6226,10.250191867877094
6227,12.746894477154148
6228,9.96252417613056
6229,9.365194866691947
6230,16.781610686384173
6231,11.062314869221721
6232,10.548131471605465
6233,15.763514495045543
6234,9.65804136898189
6235,13.589888797826879
6236,12.518402510838724
6237,15.291108884297714
6238,10.852664662452655
6239,15.686165663314041
6240,18.01254638630448
6241,15.74921323517061
6242,18.48920187048434
6243,13.69113384949361
6244,21.063837956445127
6245,14.488281784927052
6246,12.934519996588287
6247,18.655623043958986
6248,6.591689419866229
6249,6.053228176655783
6250,18.337001250458353
6251,14.623304676198721
6252,10.286865592272306
6253,13.919638086790451
6254,11.014137180027872
6255,8.888428568725928
6256,13.872155154477506
6257,10.851103755552387
6258,7.2609325987204585
6259,13.385414397205443
6260,18.256736413471746
6261,16.6247320385642
6262,9.506920591082652
6263,11.33760640029663
6264,9.854207956182268
6265,12.35728166425963
6266,13.212484593396518
6267,17.43507700932098
6268,10.667891550390246
6269,11.844074715462556
6270,12.340747355716571
6271,16.78813821381885
6272,7.119994985206472
6273,11.048981928382133
6274,16.537454096285543
6275,6.674648452335341
6276,14.583400024083206
6277,17.682695642165037
6278,8.59751114930359
6279,10.30353029369452
6280,14.258717989017915
6281,12.869230169946222
6282,16.146997841919212
6283,11.313533512958324
6284,7.028997473759946
6285,15.80685271019523
6286,8.268340124494179
6287,7.702376577397881
6288,7.643184732272812
6289,12.411873492083837
6290,14.142895000623058
6291,14.151273047583961
6292,18.747323078239674
6293,10.27258702235302
6294,11.417660153581702
6295,8.2337204376427
6296,7.878172375669444
6297,15.923430363095564
6298,13.397909054114153
6299,17.12191625004783
6300,12.14406255555592
6301,10.32308361223372
6302,11.934022137565462
6303,11.577762317109817
6304,16.618819660500318
6305,11.823718214285238
6306,14.233819482900408
6307,10.616120350726282
6308,14.149076196770205
6309,7.868756522694461
6310,10.061984584961834
6311,9.133167720682549
6312,15.625259641796513
6313,7.023688518850406
6314,9.097469912313139
6315,11.971290987042558
6316,7.028416041106254
6317,8.17323232202317
6318,10.734941178371635
6319,11.735338115619806
6320,10.26632508136194
6321,9.780956860403348
6322,16.558850163343873
6323,10.000988328862078
6324,7.527505787207846
6325,11.8716565073965
6326,10.676922967141484
6327,9.557107748811738
6328,12.288968317001718
6329,10.372001955341451
6330,16.77543067189043
6331,9.934354455186158
6332,13.805502297105726
6333,8.201545211403488
6334,17.20883553618503
6335,7.0506002395074185
6336,14.907121293299552
6337,15.951553885472558
6338,11.082961086411435
6339,9.678747862897964
6340,6.163114113384746
6341,15.073285835034483
6342,13.976222141330444
6343,18.1614074532653
6344,7.283852751561515
6345,14.526518091693353
6346,13.722525416233365
6347,19.14063971059495
6348,10.35480296427511
6349,10.529208437405194
6350,9.642579222931625
6351,9.814395613361205
6352,9.29927692012564
6353,11.728131374890216
6354,11.87814658408413
6355,9.769418452049079
6356,10.013035289118685
6357,16.72781641475792
6358,14.898176726141031
6359,7.382405229458172
6360,8.618921558057657
6361,13.552268424424788
6362,14.983674717625407
6363,11.637691852272802
6364,12.40046011016554
6365,17.24665127344004
6366,17.506463245247698
6367,18.204894512752958
6368,12.736860939021144
6369,13.39239130173678
6370,7.91451339190737
6371,8.22300339096545
6372,14.37521818036201
6373,13.086410888654562
6374,14.519219271386541
6375,9.827258279569818
6376,9.947029525982716
6377,6.3108780268960665
6378,15.739320544036389
6379,12.077179781122815
6380,10.502657455442233
6381,10.93107017888498
6382,11.28097031569405
6383,11.398882955236497
6384,8.15851025418909
6385,11.797176214924951
6386,14.875568243940696
6387,8.477276374973988
6388,6.192131208622467
6389,8.069421351042791
6390,14.878982565835608
6391,7.298811595006785
6392,16.536272061287345
6393,10.058104505767476
6394,6.400533630088944
6395,12.227355380702923
6396,11.428325360819256
6397,11.75308998426158
6398,17.657825490203006
6399,18.16689178111328
6400,9.818143886439337
6401,13.660647122914165
6402,13.481992115479017
6403,10.606712495068104
6404,7.687897144631229
6405,12.848462905443126
6406,11.853403200035606
6407,10.36788203619897
6408,16.7584762437076
6409,7.3786249104153425
6410,14.859134512491936
6411,12.947102683674407
6412,17.157407333574387
6413,6.323154232876116
6414,12.032441222594395
6415,10.509974012699553
6416,14.846969400525474
6417,12.128301015621721
6418,14.01949362750599
6419,5.643790986398638
6420,9.249548975055527
6421,9.504309263239902
6422,9.29850332320455
6423,6.363997772660821
6424,15.030189032281918
6425,9.426782687276203
6426,12.056188610472455
6427,10.077502144975114
6428,8.301728667780223
6429,15.983303024055758
6430,11.272162782622784
6431,12.951235603531472
6432,12.07915989040607
6433,11.503871709798966
6434,18.867639146012667
6435,22.296344726267733
6436,9.767768806812903
6437,11.14379319086783
6438,18.506111225787862
6439,12.968976789649071
6440,9.138424991227806
6441,8.458815225242143
6442,10.734530718551909
6443,11.341599417353573
6444,9.404616695268958
6445,7.509334809523022
6446,7.030093976478393
6447,11.845583431684751
6448,6.9223963931313115
6449,15.345683652198824
6450,14.2812408514244
6451,16.193228543107427
6452,11.968047677759694
6453,15.650267345621208
6454,8.584803393451047
6455,10.870339908919506
6456,15.01312016901526
6457,17.98731466730077
6458,17.077476637519098
6459,7.690093309074164
6460,13.934470744934691
6461,12.5260770126182
6462,8.882694761142398
6463,12.65147625108017
6464,17.066007613789882
6465,15.087571608270258
6466,14.164046113758777
6467,17.088422261319653
6468,14.528487743782682
6469,8.831459682875918
6470,8.502381193579046
6471,9.470214856890266
6472,16.807416608648992
6473,12.930543033633072
6474,15.577191622756368
6475,7.922559436726043
6476,13.901622806140587
6477,8.07724475915135
6478,11.97466962759232
6479,12.483992411145513
6480,7.6127138073544005
6481,9.578660538659255
6482,10.251739455410023
6483,11.477944043327875
6484,11.065563851589694
6485,15.058772197544634
6486,5.989592476392254
6487,9.224895462046618
6488,9.046308498059291
6489,10.631390263236879
6490,11.958593974265469
6491,14.096364981413032
6492,12.252225027791077
6493,7.069049837602448
6494,6.398308168700939
6495,9.749287402668182
6496,13.088044393410883
6497,13.98720199131453
6498,12.064830502491825
6499,13.404826824514634
6500,14.159364367402446
6501,7.829633188545723
6502,10.734298774991727
6503,8.605036425184663
6504,11.166910379278102
6505,6.382365960067589
6506,7.77080133267695
6507,7.993775114603966
6508,15.804347909547301
6509,7.172862639809874
6510,9.977117728250006
6511,8.733231463712134
6512,6.86851787111564
6513,17.09561351394986
6514,9.978515433033683
6515,13.329741914613047
6516,13.255800370341662
6517,13.198513656393025
6518,13.469312725125144
6519,13.120110641329475
6520,17.894869531433397
6521,12.24724730603923
6522,12.026239551627254
6523,14.525544520277059
6524,11.006395528694748
6525,13.192619288652521
6526,6.69741312005472
6527,7.595497161982048
6528,12.782975522181289
6529,9.901644097277304
6530,11.92935607783677
6531,19.80782021011081
6532,16.924399535988055
6533,11.193130703287837
6534,15.059626973978645
6535,16.78646879553514
6536,6.9468869101414255
6537,14.976132365882515
6538,10.195353469410628
6539,11.384038369186705
6540,15.565819400568822
6541,10.972698274083726
6542,5.865694074622005
6543,9.899533179328703
6544,10.898941834595215
6545,10.821353485648068
6546,7.510983093131306
6547,17.26720502125657
6548,10.878755677855333
6549,17.808495319741308
6550,11.54475089504428
6551,12.290380486650337
6552,15.753760179280839
6553,8.388079256133903
6554,7.04132078572242
6555,8.82297624297479
6556,12.298237364953758
6557,7.273674338078833
6558,16.468850445918708
6559,12.878183013790926
6560,10.501504210109768
6561,12.891445878229424
6562,9.41033007006447
6563,7.399241938913408
6564,13.385451196277904
6565,8.796392690112647
6566,17.21218611611234
6567,8.66644332904826
6568,13.999866600184312
6569,10.088983312774895
6570,12.046257141613014
6571,5.9832046052627605
6572,10.412099230912796
6573,10.672549737000404
6574,7.507389069908619
6575,15.515049962566431
6576,7.214465315920698
6577,12.5055896599304
6578,10.209108730599228
6579,14.69051604057798
6580,13.237749844675674
6581,8.177371487681468
6582,16.347675216623312
6583,14.220081709037354
6584,8.40669336363403
6585,6.678037710634446
6586,6.609121483691701
6587,11.77205808085345
6588,12.328609064196106
6589,14.481062301983462
6590,9.877351294808612
6591,19.53807192829424
6592,18.584229096136056
6593,14.390204489562821
6594,7.578801734432499
6595,13.434520483286924
6596,14.079311430298075
6597,6.371047726716319
6598,13.461370569120307
6599,16.14013679476549
6600,16.16337685513349
6601,9.245655113726322
6602,16.04839654159539
6603,16.625168660202664
6604,16.959049024177435
6605,8.709069441888543
6606,9.90028646997621
6607,15.237368618369977
6608,12.784801328841311
6609,10.575807093758735
6610,13.052883008588283
6611,17.102622682464016
6612,14.844507852492967
6613,14.54629247649948
6614,10.60055684969521
6615,13.165916515904419
6616,11.15361424989723
6617,9.203944101368117
6618,14.768315999804372
6619,10.870734208501878
6620,9.74526133682195
6621,13.62376816632131
6622,16.672041489623354
6623,13.63124967739875
6624,15.843006522849167
6625,7.7301807615201525
6626,10.446855209986616
6627,7.235491513980875
6628,6.40645552331419
6629,12.323961812247942
6630,13.163223081058531
6631,7.508909093445351
6632,13.728962093659886
6633,7.825364844772895
6634,11.146937109505595
6635,11.757116173127642
6636,8.101828735008851
6637,7.803910302844435
6638,9.428895659060409
6639,11.458040294798778
6640,9.905740727320975
6641,18.393377459077623
6642,14.625228254150464
6643,13.249146710878783
6644,11.365800424778625
6645,13.784541028591947
6646,18.131731401202483
6647,12.60742625457002
6648,12.876259009772829
6649,7.27936487882316
6650,8.68530992918411
6651,15.104616480419667
6652,10.881717044472289
6653,10.806982188526481
6654,7.446724914325446
6655,14.980458521326009
6656,18.905242699452852
6657,15.00083291681086
6658,12.079730800953513
6659,10.48746198753597
6660,10.30817921473809
6661,13.983043885509895
6662,16.088225095227592
6663,6.809706784682821
6664,9.148846860363355
6665,12.609554210600471
6666,10.485692994991219
6667,9.85114041313919
6668,12.060513210370862
